run_index,model_scale,dataset,seed,activation,activation_display_name,optimizer,optimizer_display_name,method,method_display_name,step,validation_loss,validation_perplexity,active_seconds_at_validation
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2600,4.414493560791016,82.63997818135971,2423.0768508699257
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2650,4.408942222595215,82.18248673374421,2469.5774316149764
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2700,4.4030914306640625,81.70305799003329,2516.034658138873
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2750,4.397512435913086,81.24850620837012,2562.901017559925
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2800,4.394994735717773,81.04420412204118,2609.6538866858464
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2850,4.391557693481445,80.76612991960027,2656.5842525959015
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2900,4.387049674987793,80.40285415441016,2703.631067564944
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2950,4.383659839630127,80.13076314894509,2750.7726292370353
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,3000,4.382047653198242,80.0016814996201,2797.80220793793
577,18l_1024d,dolma_sample,2027,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,3050,4.37856912612915,79.7238769404134,2844.7668279509526
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1,11.022040367126465,61208.4399778314,1.9652130720205605
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,50,8.139413833618164,3426.9085405656156,36.468014708021656
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,100,7.1461615562438965,1269.2247452432616,72.15221144305542
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,150,6.6107892990112305,743.0692911708486,108.02934282296337
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,200,6.857114315032959,950.619916089538,143.9104616381228
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,250,6.1857781410217285,485.7908303461277,179.874312072061
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,300,5.970855236053467,391.84064373471966,215.8679261021316
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,350,5.787203311920166,326.09974861772434,251.9780739019625
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,400,5.682241916656494,293.6069348892773,288.1802867881488
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,450,5.582738399505615,265.79847251198487,324.4505572610069
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,500,5.489650726318359,242.1726075664239,360.89714193716645
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,550,5.423781394958496,226.73487763145846,397.35573441302404
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,600,5.363397598266602,213.44892956430257,433.8170914861839
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,650,5.290823936462402,198.50691513297696,470.3094180789776
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,700,5.232472896575928,187.25529441478992,506.85274901101366
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,750,5.177642822265625,177.2644742682166,543.295104738092
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,800,5.132088661193848,169.37050646631303,579.5426379521377
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,850,5.093930721282959,163.02942749367273,615.7596744950861
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,900,5.024017810821533,152.02086950879342,651.854619550053
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,950,4.975779056549072,144.8616366059299,687.8296249019913
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1000,4.939235210418701,139.66339559497177,723.7358589540236
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1050,4.897334575653076,133.93231704306697,759.6384536870755
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1100,4.8554229736328125,128.43500434776803,795.5262596290559
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1150,4.824207305908203,124.48774855827044,831.3400948210619
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1200,4.7978715896606445,121.25206852361434,867.1669292170554
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1250,4.766639709472656,117.52366404949653,902.9758120221086
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1300,4.936679840087891,139.30695950463135,938.788334315177
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1350,4.732004165649414,113.52285311103978,974.7410710861441
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1400,4.694413661956787,109.33468275998312,1010.5386218330823
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1450,4.670348167419434,106.73489757782313,1046.370203071041
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1500,4.644753456115723,104.03771276143164,1082.2143433461897
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1550,4.62923002243042,102.43516096128766,1118.148557264125
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1600,4.609198570251465,100.40365091095975,1154.1260109730065
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1650,4.59408712387085,98.89781287463587,1190.163814821979
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1700,4.609187602996826,100.40254976459185,1226.3096712271217
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1750,4.565446853637695,96.10552952834173,1262.5467575280927
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1800,4.548526287078857,94.49305002431018,1298.9542303001508
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1850,4.537405014038086,93.44798899039564,1335.3291800781153
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1900,4.523666858673096,92.1729642963922,1371.792966087116
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1950,4.516066551208496,91.47507686676985,1408.307203253964
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2000,4.4948577880859375,89.55543223007558,1444.8492019141559
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2050,4.489489555358887,89.07596592268902,1481.3267477729823
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2100,4.4711713790893555,87.45911080784681,1517.6605774459895
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2150,4.459263324737549,86.4238193500777,1553.8245965200476
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2200,4.464544296264648,86.8814283258064,1589.8987813179847
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2250,4.437853813171387,84.59319391269933,1626.0939024111722
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2300,4.429978847503662,83.9296415700565,1661.982733946992
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2350,4.420331001281738,83.12379488789867,1697.8886060651857
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2400,4.413208961486816,82.5338870797558,1733.8969829271082
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2450,4.404885768890381,81.84979251650742,1769.745074555045
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2500,4.398098945617676,81.29617322296166,1805.6027993010357
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2550,4.393629550933838,80.93363929562885,1841.450730473036
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2600,4.387688159942627,80.45420655923786,1877.268702291185
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2650,4.382242202758789,80.01724730571014,1913.068191053113
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2700,4.3760271072387695,79.52147470336273,1948.9837812900078
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2750,4.3735270500183105,79.32291477536123,1984.80901228101
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2800,4.3677520751953125,78.86614711994714,2020.6120396051556
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2850,4.364956855773926,78.64600674748412,2056.5338181080297
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2900,4.361471176147461,78.37234918243853,2092.5017630651128
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,2950,4.356901168823242,78.0150041293416,2128.544551551109
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,3000,4.354794979095459,77.85086264626231,2164.6834628740326
576,18l_1024d,dolma_sample,2027,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,3050,4.351805686950684,77.61849116025546,2200.917332706973
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1,11.04191780090332,62437.279315821164,2.6172509868629277
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,50,7.934823036193848,2792.864459693433,46.389825847931206
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,100,7.038304328918457,1139.4538286606146,90.85746615682729
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,150,6.5671210289001465,711.3190255098276,135.46318606799468
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,200,6.280791282653809,534.2112086902097,179.9421782239806
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,250,6.057389259338379,427.25851831457544,224.52713761897758
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,300,5.900198459625244,365.10992025360054,268.96005968702957
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,350,5.753551959991455,315.30863727007244,313.55902810394764
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,400,5.66947603225708,289.88260545778684,358.00312153296545
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,450,5.575366020202637,263.8461109722623,402.60107364994474
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,500,5.488677978515625,241.93714923388563,447.0381249329075
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,550,5.416287899017334,225.04219073809648,491.63839192595333
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,600,5.356705188751221,212.02521128375074,536.0639654048719
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,650,5.275508403778076,195.4898390250081,580.6555519129615
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,700,5.2227630615234375,185.44587519053752,625.105728447903
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,750,5.203252792358398,181.86284286876636,669.8138189748861
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,800,5.131202220916748,169.22043615164102,714.2367589909118
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,850,5.098647117614746,163.8001549869416,758.831583637977
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,900,5.065871715545654,158.5185649603521,803.2519689849578
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,950,4.9888105392456055,146.76175228942193,847.8388523890171
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1000,4.95909309387207,142.46453533214404,892.2624846890103
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1050,4.912414073944092,135.9672535393186,936.8423928190023
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1100,4.865335941314697,129.71450775533222,981.4162847849075
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1150,4.840803146362305,126.57096592997522,1026.0087192589417
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1200,4.827084064483643,124.84638536489501,1070.4243994909339
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1250,5.358920097351074,212.49534821056946,1115.0475867858622
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1300,4.758540153503418,116.57561910920705,1159.4771163349506
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1350,4.7349443435668945,113.85712166058744,1204.0603781389073
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1400,4.705162048339844,110.51619246200556,1248.5001270109788
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1450,4.690127372741699,108.86704561841516,1293.1126046199352
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1500,4.665092468261719,106.175402622987,1337.5571921118535
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1550,4.647303581237793,104.3033605199366,1382.1644223348703
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1600,4.635062217712402,103.03432835601745,1426.5905493409373
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1650,4.611086368560791,100.59337177441863,1471.1782693178393
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1700,4.598041534423828,99.28966970028331,1515.590135268867
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1750,4.58336067199707,97.84265938782187,1560.1605970009696
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1800,4.566634654998779,96.21975163027788,1604.5622474788688
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1850,4.546027183532715,94.25719694129872,1649.2520276180003
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1900,4.543858051300049,94.05296220340841,1693.688882395858
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,1950,4.525280952453613,92.32186023847537,1738.2552322458941
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2000,4.514533042907715,91.33490658069793,1782.6485577069689
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2050,4.5802435874938965,97.53815038719446,1827.1931275969837
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2100,4.494026184082031,89.48098853219034,1871.5773184909485
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2150,4.480074405670166,88.24123807985241,1916.1297973559704
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2200,4.470273494720459,87.38061788339323,1960.6168301748112
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2250,4.4574785232543945,86.26970755950848,2005.2064149349462
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2300,4.450467109680176,85.66695051961622,2049.595890264027
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2350,4.441831111907959,84.93031628976432,2094.146796985995
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2400,4.446052074432373,85.28956161917118,2138.5443538248073
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2450,4.438268184661865,84.62825418403206,2183.0940355819184
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2500,4.424592018127441,83.47874245994336,2227.4925182948355
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2550,4.418734073638916,82.99115813590103,2272.1993291978724
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2600,4.413478374481201,82.55612577697467,2316.5905899519566
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2650,4.40565299987793,81.91261430998222,2361.1422038699966
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2700,4.40091609954834,81.52551995775093,2405.5354847188573
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2750,4.397804260253906,81.27221996009371,2450.2014495849144
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2800,4.394770622253418,81.02604305983476,2494.596870309906
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2850,4.388857364654541,80.54832901012435,2539.1512108149473
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2900,4.386204242706299,80.33490771208872,2583.538713151822
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,2950,4.383947372436523,80.15380668487951,2628.095126761822
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,3000,4.384265899658203,80.17934192084789,2672.4802520279773
591,18l_1024d,dolma_sample,3407,rlb_fused_global_rational,GRAIN,soap_adamw,SOAP,rlb_soap,GRAIN + SOAP,3050,4.3777594566345215,79.6593530742892,2717.423544792924
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1,11.023714065551758,61310.970225859724,1.9344179132021964
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,50,8.120676040649414,3363.293699945514,36.35883224499412
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,100,7.1262617111206055,1244.217019577583,72.06331306416541
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,150,6.58988618850708,727.698044784821,108.10855323309079
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,200,6.294776439666748,541.734722459259,144.28238163515925
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,250,6.078427314758301,436.3424255310998,180.54404250602238
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,300,5.903984069824219,366.4947035626092,216.8091212140862
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,350,5.784684658050537,325.27944968216593,253.18465090100653
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,400,5.64048433303833,281.59907318677625,289.60683682514355
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,450,5.560399055480957,259.9265407403952,326.1168966940604
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,500,5.516033172607422,248.6467395849918,362.5582760791294
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,550,5.404457092285156,222.39544749829653,398.8300015940331
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,600,5.338277339935303,208.15382297926922,435.0185320051387
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,650,5.2821855545043945,196.79952175419342,471.05678272107616
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,700,5.217896938323975,184.54566475881242,506.9780444439966
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,750,5.159509181976318,174.07899352609513,542.8447522320785
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,800,5.114656448364258,166.44358919238863,578.622414464131
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,850,5.071293830871582,159.38040528823288,614.4274929962121
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,900,5.156497001647949,173.55542514327647,650.2848312731367
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,950,4.982617378234863,145.85564186731565,686.007174506085
590,18l_1024d,dolma_sample,3407,silu,SwiGLU,soap_adamw,SOAP,silu_soap,SwiGLU + SOAP,1000,4.953646659851074,141.69072081781957,721.7603210071102
